Date,AAPL,ACN,ADBE,ADI,ADP,ADSK,AMAT,AMD,ANET,APH,AVGO,CDNS,CRM,CSCO,CTSH,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GEN,GLW,GRMN,HPE,HPQ,IBM,INTC,INTU,IT,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QCOM,QRVO,ROP,SMCI,SNPS,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDC,ZBRA
2024-10-16,-0.008851938335778908,0.009765069574357632,-0.010806429241514204,0.0071723483548313816,0.0022755566440131325,0.009459617952916943,-0.03366138222082582,-0.0032558382841110234,0.035099765744856626,0.019787112584947364,0.004773395697928562,-0.024195602420069906,0.008704716505506749,0.04252945837116995,0.002843190218950964,0.011842637190877525,0.004836472510003409,-0.005253453408518127,-0.004497716849001687,0.01802158365503992,-0.006292311797034489,0.0021344587672438298,0.005463204170527813,0.0015583913864538612,0.007232386809509439,0.005680194728671983,0.0030477386502480996,-0.015445736267721055,-0.013756509483838109,0.0019244199938392992,-0.005124620847178463,-0.03550838946984469,-0.02907273965555457,0.008773173396047662,0.011456502003563296,-0.006256921923098235,0.006632764798235824,0.047162499896266086,-0.009795709556695287,0.003987836270554546,0.031306881668500264,-0.000515379631948587,-0.004183510051991468,0.0039061504142765546,-0.0032314695203204957,0.002554215720525166,-0.014992184092975647,0.0040548190917235605,0.008414534784666694,0.02072867908834164,-0.031320023826306165,-0.0035511349199541797,-0.010726153016211604,-0.009980018121003575,-0.002826652616761738,-0.010531456789097948,0.004253403532227029,-0.018434435263078752,-0.0053703516226246695,0.01254668202268805,0.0005329395511239898
2024-10-17,0.0015963668536167486,0.007763431971250956,-0.01136232314953256,-0.0006594275868341271,0.0043343716291777135,0.004771966081684065,-0.007313570157366667,0.0007685589792785219,0.0032260345732126883,0.008059626937947817,0.026637295176073383,0.0003041892700224036,0.0008594447830476692,0.000354730477712506,0.0018041641408235165,-0.01675075276066862,-0.005013787993486396,0.005281197935815163,-0.006253145045668873,-0.010942515579370982,-0.015343425402928546,-0.0039047820242327225,0.011084618252104717,-0.003471045168928266,0.002393578782468264,0.010758532947126254,-0.0033807829421763635,0.00582703143107155,-0.00026243339983733627,0.00227850332960311,0.005850544794564705,-0.01807815903191279,-0.013487986874956892,0.009091984406289999,0.014575563025376992,0.0014419776658172179,0.0022453330663612103,0.025723181089985836,-0.001904513162144128,0.006434791556287012,0.008915433610181545,-0.0019335198893223327,0.0030421423755788712,0.005206629052457501,0.007823548011157255,0.004011304804326876,-0.002216049141772314,0.0026922959547777126,0.005135009008192304,-0.0237948686648638,0.006662005180470665,-0.0015275136044180515,0.007318135355224298,0.02099010562687509,0.0016535999856108763,0.005894884757663865,-0.011908884897478211,-0.0029492861006150672,-0.006308167095006145,-0.006490717380301381,-0.0044207820562167655
2024-10-18,0.012276524936782218,0.0045581316907645775,-0.0038846139080627173,0.004354820848466723,0.0011302426446995195,0.008328398833868711,0.017026948966531785,-0.0017919921875000355,-0.013230600787034197,-0.0011843796245258886,-0.009034390712528206,-0.017146370324889304,0.006286319963719533,0.006382953775880829,0.00334452781346406,0.0007644391728460764,0.01577225966714857,0.0022119618780602757,-0.032119469237945286,-0.013866313286798881,0.002597070033236726,-0.03064867676586358,0.0030094296752074534,0.006365572796876329,-0.011938848395151136,-0.007983014189173132,-0.0029199348999897623,0.014705878603042288,0.00666400836457548,-0.0022169061425260095,0.011253706770582461,0.012338710382996831,-0.004101677841241269,0.0099242291854853,-0.002004144948335007,0.0034554971499873854,-0.005066718668089054,-0.008032105997489047,0.005048417772443026,-0.0012629393683423196,0.007814165037020482,0.005036997730887949,-0.010831889415647167,-0.005635100076973876,-0.0035092578642498262,-0.004427207206643136,-0.0010520340586566146,0.0021097163720604772,-0.01085602517294959,-0.006934268333612104,0.004636502261925246,0.005608961393340772,0.002963890401139535,0.007438969816758956,-0.0091974380269918,0.005534757462132722,0.0008572710822312146,0.000340023823457436,0.00989883633214017,-0.004751340977018237,0.004306697744789867
2024-10-21,0.006297907594949637,-0.0022024419960637864,0.005677909867142672,-0.01164983126989061,-0.004721152594784672,-0.010955976525035216,-0.010195315368844216,0.012374127464743978,0.009975148670708922,-0.008745983786381029,0.0005558140427286418,-0.020772069261164594,-0.005632458033780541,-0.0029950572317629653,-0.01448721778882589,-0.013312977180583996,-0.007937325572883958,0.0021611239191485776,0.01063613686107101,-0.02144105203851865,0.012088360190238845,-0.014705888676176171,0.007929802653771523,-0.006623572762914698,-0.0347995369026225,-0.02199570404142115,-0.0019379426241793452,0.003074207001183993,0.0010436592790055155,0.0004894626472424779,-0.013316596840653117,-0.007236429670198663,0.0,-0.027928700500774006,-0.03604754486684825,0.001482678583688779,0.003998315529280427,-0.018623484292890624,-0.0036994555405818197,-0.009562921959432868,0.04137689234214936,-0.01413588074828942,-0.019710885037641845,-0.005323783592329878,0.009551042387462516,0.002223447265077061,-0.01117487999366129,-0.02200959858141449,-0.0014705882352941124,0.011426172973038495,-0.002840073456941705,-0.01825369659013598,-0.006954639158760156,-0.008323978549787614,-0.0008727194881911204,-0.016189088434340637,-0.013604153436422406,-0.0028210206230019352,-0.0029298919245166477,0.0034312707445181,-0.007617567655221036
2024-10-22,-0.002621726248797973,-0.011275645240114485,-0.009242342292681949,-0.00465280772037735,0.0014779812282139648,-0.004486119809665845,-0.007914995202614517,-0.02412918116444951,-0.023275318291995806,-0.0002992341010034094,-0.003388933228675617,-0.00647837025158704,-0.010161828684370433,0.00017674163111780494,-0.013659527953087669,0.020017752982104398,-0.010151009214254714,-0.0040835026479022485,0.016731427678884803,0.026242007115844013,0.004753191653173117,0.011567227413333159,0.005953672721697334,-0.020844682400627312,-0.004006001152981109,-0.006308285827114513,0.0021573673950179284,-0.019264471590109133,-0.007069229108771724,-0.01428430633113853,-0.015587419843502204,-0.005240264548824536,0.0021965217452053487,0.0033254916053118144,-0.007302514543063632,0.020846372859553153,-0.014504389850195754,-0.011551150595428883,-0.00042469525124910756,-0.04444622089448114,-0.0008349017612380161,0.005952725542685888,-0.00893652784592669,0.008920315455275718,-0.006104483328237764,-0.010172636262366974,0.024673067022241257,-0.01369857082474657,-0.008440900187687062,-0.038284477940714656,-0.006289666921447612,-0.012085582479547607,-0.007696960369141581,-0.006295124077069891,-0.00452621830166533,-0.009215095755680136,-0.009194465273413166,-0.001550921399178673,-0.00149593594884323,0.007433871821725058,-0.0015835002111961316
2024-10-23,-0.021623055015426607,-0.0031200549281523715,-0.01638576952868842,0.009927898116495193,-0.004462153712041839,-0.0075569298056588075,-0.0016394055662803941,-0.007657814938185514,-0.006354622324959869,0.024233483505160747,-0.032723913321714204,-0.009621876751619629,-0.013526134650345911,-0.005653695736218656,0.0032974157753660194,-0.1491922545310851,-0.02419799626157737,-0.007601556781732577,-0.014379931592416795,-0.044637490103379474,-0.02510916586029288,-0.011434956669080343,-0.0088776957616431,-0.008711717159773036,-0.029160226149334334,-0.010488516704051709,0.0021529269658211447,-0.018750003725290343,-0.012434636170282065,-0.005556044992800602,-0.012937657691422633,-0.008133347433800897,-0.001917730957883168,-0.0021212853819135846,0.007789671838833723,-0.00680689194567019,-0.00659324624887192,-0.02569097430085432,-0.011187994329405537,-0.006179552847280334,-0.028066190612756614,0.02073260509620045,0.021490836872562813,-0.012606050334538654,-0.04762032271060357,0.003607957626058367,-0.03799512202505151,-0.005555606855495165,-0.01659125826070207,-0.013269536527156789,-0.017913656046651627,-0.00731911071338498,0.05997881956582174,-0.009059983040863084,-0.00741866924754131,0.0014947708679022842,0.04005781677103304,-0.006213113609821352,-0.006099856457978503,-0.016971597511306502,-0.01051076253255212
2024-10-24,-0.0008232895247463068,-0.017267794630148603,-0.004453340345021095,0.012475113609477395,-0.0021030504381936987,-0.0018512008448988704,0.005747130324261329,0.003466083098578876,0.004212779479523698,0.019424522083280715,-0.012448772097742644,0.008792012821082995,0.008191921375861888,-0.0056859112841260995,-0.0159063772229322,0.033515957850196676,-0.01128602139801027,-0.008541833278907673,-0.0023065380168341143,0.018865909022059313,0.003110613306662291,0.008209002446008418,-0.001706211681332781,0.002166145155314325,0.004660787583408599,0.01729424556050363,-0.061697148955253134,0.016378554042268956,0.0032724106036920997,-0.00556775178043134,0.0026083722240894947,0.0023019109715383124,0.05091958001664154,0.00783854226444003,0.01854826994591674,0.0003062286293806782,-0.0036395844098463526,0.01713472237365221,0.053873639177512755,0.006974146921670865,0.006090610878756175,0.011594350872267123,0.031043115675402966,0.007394485317683497,0.017839649591852247,0.00021792333852577173,0.009003691156564297,-0.0070829918156779526,-0.0015472235148112912,0.019179870374301133,0.0037291427499119845,0.0014746150132183278,0.005892465347594467,0.009624040139122991,-0.11018251911867438,0.004311809942290523,0.024139970988204196,0.05058227764235834,-0.0033916903048917257,-0.004353693685943405,-0.016409053777645788
2024-10-25,0.0036431346557592725,-0.009417197405407585,0.0017603208153560423,0.0021334328800188818,-0.005079098679031779,0.0009448841432999622,0.015074842472629246,0.018182959083295147,-0.0040687789220947845,-0.0055874821889709825,0.009629309833967481,0.0239572948221769,0.012902651793604614,-0.003931251625347354,-0.0005344020820471362,0.03366218752525296,0.0028275660121612756,0.015451550685013027,0.0029687930242670024,0.012395470402937425,-0.0034731629763343763,-0.0018505539866950915,-0.01196314285372968,0.0022849889592195805,0.003092776945884834,0.011242169187990259,-0.017033731621438286,0.015219344237493493,0.008758625572342416,-0.00886191089350541,0.014504037252286661,0.010372939918231516,0.014496450150000229,0.005668419656650325,0.0013998813606532767,0.008052050907888297,-0.0065752226062358865,0.009920401892503872,-0.005990132975324358,-0.0035880563192336457,0.008047810739806316,0.017150637722701534,0.016695178915175912,-0.004931767320903946,0.005101804645472274,0.01840652145154853,0.012908926457396275,-0.005224521746649224,-0.00018454074221174732,0.022496234605781984,0.012781396410430412,0.0012619862566300988,-0.007761246508155462,0.015387648944841903,0.009302804085252747,0.005614269235103553,0.001548719976568913,-0.009498582112778209,-0.020851339554786796,0.047195393030589505,-0.005413593484772883
2024-10-28,0.0085993374495128,0.0014412836483967961,-0.005540380114566479,-0.00013034990080795783,-0.005278455314238983,0.0016780186491800464,-0.006326365629413577,0.023619039507890127,-0.0043390887131578015,-0.010517045313535922,-0.005664607160384083,-0.017605844288468342,0.011395662969797993,-0.008252689147702497,0.002138543231590795,0.010139549750149301,-0.0012009763011538999,0.006870500883992436,-0.001545006107879776,0.033052841831239244,0.005227854337625404,0.0022247529531893573,0.012756749700204573,0.024584026840704265,0.013874585259058714,0.014642013375328,-0.008198701965277944,0.010582000347830522,0.004628429360209019,0.0025518108071798107,-0.001602769629745926,0.0019017101267715386,-0.028707545558304126,0.011928175441388689,-0.01201600239242151,-0.0036435552269642457,-0.010663651495168458,-0.014085734984279896,-0.006152364448800296,0.00837448750942138,-0.007206383570217523,0.026895872098959606,0.013894706859923334,-0.006339359277103496,-0.01116143518895596,-0.009411232332674047,0.01145239374382001,0.012624987102617169,0.005774959238314503,0.009519796035152073,-0.01076596762440074,0.009874067340465809,-0.005264394398539207,0.011667716336415168,-0.0037583806806392728,0.007389112265472786,-0.005315732191626621,-0.0007757084383981372,-0.012081965899001346,0.0037437197101062303,0.009691994417696081
2024-10-29,0.001156832603377067,0.004760356224871698,0.009042919562291196,0.022116983009275337,0.005271769678808269,0.010959146896685423,0.02579038152268187,0.039582303048599554,0.023421179282952842,0.002912024870060703,0.041971657137533924,0.1253313581481068,0.017428836648538226,0.007235853750541699,0.007201740068451867,-0.019012761036246162,0.01353971293629308,0.10061367081559536,0.012509505031683688,-0.0261425188619413,-0.017211482824179614,0.002959704476659386,0.04675497111145943,-0.00012019392031203946,0.00709587771380793,-0.009620408343826048,-0.011648129091001769,-0.0008726203183724301,0.018967837285124967,0.006955946934384727,-0.0029537755583254333,0.03244602139427277,0.03790605085778043,0.023963751522136922,0.04803136856445378,0.01256475467959528,0.0018365805802087465,0.016824788366943677,0.008550282634755213,0.006893123677939261,0.005194928484603123,0.023548217121197812,0.034053144479762265,0.005857835498501052,0.00838970192828814,0.022132286658653744,0.021948768811900665,0.002194306962054471,0.00675073884788624,0.02933775514184722,0.06656864400910623,0.019658823614727927,-0.006684939811936852,0.011731992914065126,0.017156153126858475,0.0050529972453345895,0.02681831548910041,0.013363229694184131,-0.0016754296081900044,-0.020226678455801506,0.05803401419984855
2024-10-30,-0.015277946143489762,-0.04536696654788053,0.0026576113813920887,-0.0217234593711344,0.016773622846766312,-0.0028999389880229876,-0.025352324162117412,-0.10616537682095861,-0.013870576045590055,-0.007549370284783641,-0.014505550014605517,0.019511293917362504,-0.008330882580287025,-0.0016163905941809498,-0.015492697482011542,-0.00722280578217549,-0.024602868538940337,-0.005742124879533739,-0.007354611706508418,-0.01086792301720374,-0.0079375691194572,-0.007377426190326775,-0.02019174770871157,0.23245316579455033,0.023653698059589834,-0.014031356723676613,-0.026279485165810468,-0.026200890456968273,-0.0041527345772459645,-0.0005788476468282511,-0.021188951210104445,-0.0063629382078267405,-0.023751907369530367,-0.043896314258657254,-0.014380182659589624,0.0013427067021660744,-0.01141353114321153,-0.037899738633725644,-0.0032316458582861696,-0.020455299412656225,-0.013522137694603975,-0.04014394250086162,-0.014323959016565913,0.00651556565845679,-0.016092407146019005,-0.01325592651025742,-0.04761377510951925,-0.27308918714832786,-0.0028788411497818744,-0.3267508059052944,0.013624006799086041,-0.08201583160218784,-0.00448666320634028,-0.005568766939700431,-0.03320375008461385,-0.004865378491776595,-0.016181826626276652,0.002151671393107568,-0.007719290451390304,-0.01874079152953012,-0.0020535979057522136
2024-10-31,-0.018209469011913004,-0.005049501404495005,-0.01767076155367009,-0.030462303121624457,-0.01209107276627619,-0.017381134976617862,-0.020075686588097774,-0.030484512740472258,-0.024141407976246865,-0.019602247064359646,-0.038892710081128934,-0.04786208580280171,-0.016970373216244727,-0.014750777721949437,0.0032281982774078344,0.006911600416966257,-0.002432482218722054,-0.021217795062487,-0.006915831643580672,-0.015291160873219911,-0.0010159284205031316,0.0817539590776395,-0.009367133429249996,-0.032061244046343584,-0.04178968127905269,-0.027914639631320348,0.008882445553318297,-0.034977524931955495,-0.017404280561972296,-0.029829156951261315,-0.019542053587286445,-0.036961540596136544,-0.02746893776944148,-0.029240556653429173,-0.1745034480713712,-0.06052751713700699,-0.008057457982564409,-0.04256350304528722,-0.017905273437500036,-0.029050235901708743,-0.04722248511583971,-0.04410566382680403,-0.04264565403746057,-0.03849690910427983,0.0022808177362716453,-0.008081751961208528,-0.028934327525481196,-0.024370191086874327,-0.01736028697582892,-0.11974596676795357,-0.04252264696562236,-0.026780607346616248,-0.013433831333510171,-0.028789795638906934,-0.029868550148955175,-0.01401565517922243,-0.016507548545758866,-0.014980418217902414,-0.0031005954680841663,-0.025514831553756334,-0.005001467489308631
